train_acc,train_loss,val_acc,val_loss
0.97321,0.06530632,0.8541772151898734,1.0088955
0.9720400000000002,0.06957362,0.8553164556962026,0.96270984
0.9733700000000001,0.06624841,0.8551898734177216,1.0012966
0.9745600000000001,0.0627917,0.8531012658227848,1.0510708
0.9743500000000002,0.064058274,0.8526582278481013,1.0380507
0.9750200000000001,0.06427653,0.8504430379746836,1.0285392
0.9752900000000001,0.061601456,0.8520253164556962,1.0564152
0.9753900000000001,0.061835583,0.8514556962025318,1.0622383
0.9764200000000002,0.058874015,0.8554430379746834,1.0681825
0.97645,0.059725486,0.8520253164556962,1.0628755
0.9775400000000002,0.05626319,0.8520886075949367,1.1009514
0.97591,0.06131533,0.8515189873417719,1.10512
0.97857,0.053843345,0.8509493670886076,1.098452
0.9786900000000002,0.054069556,0.8509493670886077,1.1301702
0.9775000000000001,0.059328735,0.8502531645569621,1.1180335
0.9786000000000001,0.055139225,0.8532911392405063,1.120148
0.9790600000000002,0.0547132,0.8532911392405063,1.1437157
0.9813700000000001,0.04837286,0.8531012658227849,1.1374587
0.9798200000000001,0.051868074,0.8494936708860757,1.1651213
0.9781100000000001,0.056173105,0.8527848101265824,1.1273547
0.9809000000000001,0.049502816,0.8489240506329113,1.1224699
0.9807800000000002,0.049473003,0.8541139240506328,1.1330544
0.9810000000000001,0.0495927,0.8486075949367088,1.2156979
0.9809800000000002,0.050316073,0.8515189873417722,1.2263782
0.9817500000000001,0.046666473,0.8496835443037974,1.2008651
0.9816300000000001,0.049043596,0.8498734177215188,1.197672
0.9821400000000001,0.045990903,0.8497468354430379,1.2123185
0.9820099999999999,0.045939278,0.8523417721518987,1.2618772
0.98216,0.047389444,0.8497468354430381,1.1872396
0.98467,0.04103901,0.8514556962025315,1.2373358
0.9830600000000002,0.0449542,0.8490506329113923,1.2515485
0.98197,0.04784611,0.8543037974683544,1.2422664
0.98501,0.039591543,0.8506962025316454,1.2463275
0.9839200000000001,0.042769957,0.8531012658227848,1.292373
0.9828600000000002,0.045709223,0.850632911392405,1.31684
0.9846800000000001,0.041258752,0.8528481012658228,1.3153391
0.9852400000000001,0.039158218,0.8514556962025315,1.2925671
0.9838200000000001,0.04251298,0.85373417721519,1.273519
0.9855000000000003,0.039764307,0.8508860759493669,1.3045805
0.9849100000000001,0.04055181,0.8512658227848101,1.3691453
0.9853700000000001,0.039131317,0.8515189873417721,1.3540372
0.9853500000000002,0.040278662,0.8536075949367089,1.3929704
0.98592,0.03860236,0.8501265822784811,1.3359085
0.9863800000000001,0.03843472,0.8510759493670884,1.3298866
0.9859900000000001,0.038242146,0.8537341772151897,1.347863
0.9870700000000001,0.03480019,0.8506329113924049,1.371804
0.9853200000000002,0.040663995,0.8516455696202532,1.3473531
0.9871100000000002,0.035620507,0.8530379746835445,1.3416654
0.9869000000000001,0.03680131,0.8481012658227848,1.3571429
0.98645,0.037887048,0.8506962025316456,1.3478643
0.9883200000000002,0.031904045,0.8499367088607597,1.3546033
0.9868400000000002,0.035965767,0.850632911392405,1.393733
