train_acc,train_loss,val_acc,val_loss
0.95901,0.09694698,0.8590506329113924,0.759999
0.96028,0.095783405,0.8592405063291139,0.7655928
0.96123,0.09348832,0.8532278481012658,0.7640898
0.96251,0.09140028,0.8531645569620254,0.79768324
0.9633,0.089051194,0.8547468354430381,0.7742755
0.9643599999999999,0.08678501,0.8599367088607593,0.7885874
0.9647899999999999,0.08492272,0.8570886075949367,0.80789024
0.96651,0.08324307,0.8562025316455696,0.8019546
0.9672700000000001,0.0809308,0.857025316455696,0.8240617
0.9672200000000001,0.08168375,0.855253164556962,0.8509436
0.9688300000000001,0.07612892,0.8561392405063292,0.8780502
0.9688000000000002,0.07738022,0.8538607594936709,0.89150405
0.96974,0.07414865,0.8531645569620252,0.92283976
0.9690400000000001,0.0755502,0.8558860759493672,0.8827387
0.9721200000000001,0.06965626,0.856139240506329,0.92331636
0.96994,0.07434012,0.8532911392405063,0.9017513
0.9728800000000001,0.06758622,0.8540506329113924,0.9374438
0.9714400000000001,0.06974797,0.8551898734177213,0.94027364
0.9738100000000002,0.066969834,0.8505696202531645,0.99864084
0.9727700000000001,0.06750129,0.8541772151898734,0.9572503
0.9739000000000001,0.0650048,0.8532911392405063,1.0178292
0.9734700000000001,0.06555361,0.853860759493671,0.98041815
0.97349,0.06541875,0.8505696202531645,0.98887444
0.9747700000000001,0.06364811,0.8532911392405063,0.9902503
0.9758300000000002,0.059761718,0.8543037974683545,1.028317
0.9759300000000001,0.05927142,0.8493037974683544,1.0323693
0.9761200000000001,0.0590325,0.8554430379746836,1.0303515
0.9766200000000002,0.05951522,0.8529746835443037,1.0595922
0.97684,0.059659112,0.8496835443037974,1.0229014
0.9781100000000001,0.055970717,0.854113924050633,1.0690137
0.97794,0.055813637,0.8495569620253164,1.076739
0.9774400000000001,0.05703156,0.8506962025316456,1.0514561
0.9781700000000001,0.05549692,0.8560759493670885,1.0527074
0.9795500000000001,0.052231897,0.8542405063291137,1.069474
0.9788600000000002,0.054552704,0.8517088607594936,1.1060439
0.9798600000000002,0.05118788,0.8546202531645571,1.1049706
0.9801300000000001,0.05028194,0.8551898734177216,1.1089853
0.9799500000000002,0.051754784,0.8501898734177215,1.1440383
0.9797200000000001,0.051481973,0.8515822784810125,1.1371704
0.9805600000000002,0.04922658,0.8535443037974685,1.1670374
0.9809000000000001,0.049471814,0.8506962025316456,1.1642861
0.98218,0.04646082,0.8537974683544303,1.1694723
0.9817600000000002,0.046271745,0.8498734177215188,1.1939106
0.9818400000000002,0.04804084,0.8498101265822785,1.2290809
0.9825800000000001,0.045260485,0.8546202531645569,1.185554
0.9827500000000001,0.044289414,0.8555696202531646,1.2210435
0.9827300000000002,0.047189705,0.8532278481012658,1.1805377
0.9838500000000001,0.04279708,0.8510759493670884,1.195403
0.9829400000000001,0.044803575,0.8532278481012658,1.1691353
0.9833500000000002,0.042341646,0.8513924050632912,1.229537
0.9837300000000002,0.04213789,0.8489240506329113,1.2403989
0.9831300000000001,0.043305773,0.853987341772152,1.2061929
0.9840700000000001,0.042533983,0.8520253164556962,1.2215844
0.9842700000000002,0.041645862,0.8526582278481013,1.2401576
0.9846600000000001,0.039665647,0.8509493670886077,1.228141
0.98346,0.043594927,0.8514556962025317,1.2157863
0.9847600000000001,0.039542396,0.8503164556962025,1.2534492
0.9846800000000001,0.039372742,0.8484810126582278,1.2789466
0.9862200000000001,0.037334338,0.8541772151898733,1.2640959
0.9850300000000001,0.039227102,0.8498734177215188,1.2980659
0.9855900000000002,0.037545856,0.8531645569620254,1.2463977
0.9868800000000001,0.03471115,0.8513924050632911,1.2843579
0.9858400000000002,0.037922576,0.8509493670886077,1.2870048
0.9852200000000001,0.03936219,0.8512658227848101,1.2869309
